step_index,x,y,cost,inter,fitness,sum_nutrients
2,0.9119195037615775,-0.012343845998566083,0.831749551874798,-43.70852634734351,-42.87677679546871,-42.87677679546871
2,0.6140222168719449,-0.5952333234584526,0.7313259921677326,-42.73925597321972,-42.00792998105199,-83.26767784948473
2,-0.09708414251849456,-0.2728004273523105,0.08384540389215463,-47.19891539843703,-47.115069994544875,-47.115069994544875
2,0.3662964674492207,-0.5521682081102064,0.4390628321134142,-44.992144851867714,-44.5530820197543,-44.5530820197543
2,-0.020569660108916605,-0.22554082251801072,0.05129177353909717,-47.19288780822599,-47.14159603468689,-94.21173201360406
2,0.02631121817684407,-0.6617091584380785,0.43855129056277964,-45.835789777159086,-45.39723848659631,-178.77195117318038
2,0.2531251520503359,-0.5514539963510078,0.368173852692003,-45.78364106665078,-45.41546721395878,-175.68954603903984
2,0.7262990692852659,-0.37300819764124554,0.6666454535522139,-43.321433469077725,-42.65478801552551,-42.65478801552551
2,0.06036739222623444,-0.275191855891878,0.07937477959341217,-47.20965905568857,-47.13028427609515,-47.13028427609515
2,1,0.6570912189037802,1.4317688699604556,-40.09975623810933,-38.66798736814887,-38.66798736814887
2,0.6413475876736996,-0.5831964624342671,0.7514448420107174,-42.627768545384974,-41.876323703374254,-41.876323703374254
2,-0.02587427265819102,0.3831441974501125,0.14746895402528123,-46.09732263909227,-45.94985368506699,-136.76697156732214
2,0.14559907551090093,-0.6603416675402414,0.45725020867945565,-45.51774303952637,-45.06049283084692,-45.06049283084692
2,0.2619286666364306,0.14288723505413042,0.08902338834735271,-46.59363889354313,-46.50461550519578,-184.61930612431524
2,-0.37478987223318627,-0.7367507727615611,0.6832691494933255,-43.93201240160651,-43.24874325211318,-43.24874325211318
2,-0.07305604223898114,0.33409200609801165,0.11695465384621764,-46.28286179835938,-46.16590714451316,-91.72478549303264
2,-0.7084926824033053,-0.645111593516681,0.9181308491086624,-41.616221668254,-40.698090819145335,-80.40507833027894
2,0.30337252620277355,-0.36405792055492103,0.22457305917342574,-46.43722934495216,-46.212656285778735,-46.212656285778735
2,0.035001447451498496,0.7972714401670145,0.6368668506296853,-43.887243596727686,-43.250376746098,-128.62410050111146
2,0.1538093098700746,-0.5502558261806629,0.3264387780484726,-46.28270946997736,-45.95627069192889,-91.7336791619778
2,0.027314228274978092,0.893425996396852,0.7989560781039655,-43.475291396988084,-42.67633531888412,-42.67633531888412
2,-0.11830960306071985,-0.6783192871809199,0.4741142175380164,-45.680399701896256,-45.20628548435824,-45.20628548435824
2,-0.10905280979047605,0.5052467738804889,0.2671668178398396,-45.370885286533536,-45.1037184686937,-89.58612233019082
2,-0.5500814037488141,0.4947058884240399,0.5473234667916844,-44.05786528739528,-43.5105418206036,-43.5105418206036
2,0.5348289158966236,0.4369261818359827,0.4769464576529279,-44.49451573937953,-44.0175692817266,-131.10851886980694
2,0.4076644494135815,0.1395359793668638,0.18566059285354838,-46.251005650164764,-46.06534505731121,-46.06534505731121
2,0.09449659690360299,-0.011626812489799722,0.009064789595034992,-46.874332294202844,-46.86526750460781,-93.58104811965958
2,-0.24922508118254968,0.5720784346461629,0.3893868764776526,-44.79217734996537,-44.40279047348772,-88.48376692482805
2,-0.1476163120662391,-0.003436752873635901,0.02180238685835173,-46.98167059651326,-46.95986820965491,-46.95986820965491
2,-0.46186395161616867,-0.7745353571157605,0.8132233292249413,-42.95453239190809,-42.14130906268315,-42.14130906268315
2,0.002829675876276125,-0.23051858853355092,0.053146826725065335,-47.19310892262609,-47.13996209590102,-94.26264886759039
2,-0.21999963923757232,-0.7058426675641737,0.5466137126187706,-45.15011703565836,-44.60350332303959,-44.60350332303959
2,0.1858289547926552,0.10945467814209894,0.04651272700652117,-46.72590088839016,-46.679388161383635,-139.62215574100077
2,-0.39068797765429825,0.2683276458620095,0.22463682141745345,-45.78588459601562,-45.561247774598165,-90.86161656421268
2,-0.5849365739253005,-0.21340319483667763,0.38769171908196953,-44.78031392753033,-44.39262220844836,-87.62883140018165
2,-0.28242183747353383,0.10798458784690651,0.09142276549439342,-46.610439268852055,-46.51901650335766,-46.51901650335766
2,-0.11276231127523594,0.5148594729295449,0.277795615709422,-45.31481662758696,-45.037021011877535,-134.39342835627957
2,0.26976815328072407,0.25070976650544863,0.1356302435457088,-46.37316598902369,-46.237535745477985,-46.237535745477985
2,-0.4866090189240233,0.22359034011663056,0.28678097749167103,-45.5120937813646,-45.225312803872924,-45.225312803872924
2,0.41151193603850855,0.7479592562550893,0.728785122519828,-42.71645883104336,-41.98767370852353,-83.94921354382477
2,0.3836763834811724,0.17416607607871432,0.17754138929784816,-46.26597264493369,-46.08843125563584,-137.37180070858375
2,-0.25941808394393284,-0.8670161838101402,0.8190148052658403,-43.85989071603763,-43.040875910771796,-43.040875910771796
2,0.9909136668145148,-0.6716617729512716,1.4330394323238327,-39.74753435918801,-38.31449492686418,-38.31449492686418
2,-0.44815891811864456,0.4051530771456679,0.3649954318098775,-44.96671860313808,-44.601723171328196,-44.601723171328196
2,-0.190190069384767,-0.44286148773502754,0.23229855981146444,-46.708219318546156,-46.475920758734695,-184.17567299088054
2,-0.8872408635188976,-0.6638593682048313,1.2279056106510768,-40.497090738261,-39.26918512760992,-39.26918512760992
2,-0.19500795425435463,-0.9010911545172557,0.8499933709717093,-43.87077971736984,-43.02078634639813,-43.02078634639813
2,0.6868000380662231,-0.17015660229790677,0.5006475615933336,-44.52647223022824,-44.025824668634904,-87.93492334369445
2,0.24247312559938045,-0.5697505794039835,0.38340893936910786,-45.71866926106932,-45.33526032170022,-135.00760987575788
2,0.5644025120302866,0.6585299613847021,0.752211905627435,-42.61529538666597,-41.86308348103854,-83.65374452214415
2,-0.9004596200289597,0.20555967890661797,0.8530823088948905,-43.63493204873854,-42.78184973984365,-84.98620087171577
2,0.5585569577885031,0.3412885708896872,0.42846376371387274,-45.000928534281684,-44.57246477056781,-88.74579469079416
2,-0.024783058781840728,-0.460371182973369,0.21255582611488336,-47.00844935217547,-46.79589352606058,-46.79589352606058
2,0.03821509590701953,0.05275800013685743,0.004243800133623349,-46.87052067095246,-46.86627687081884,-46.86627687081884
2,0.09710076573881785,0.16101506048544206,0.03535440841019535,-46.75247154434397,-46.717117135933776,-46.717117135933776
2,-0.5764005285803431,-0.8244039941266035,1.0118795148795958,-41.644344928541,-40.63246541366141,-40.63246541366141
2,0.753852384826011,-0.7803064831098505,1.1771716256911278,-40.55816937882206,-39.38099775313093,-39.38099775313093
2,0.7521787133085694,0.33319039439426795,0.6767886556711429,-44.11381235613656,-43.43702370046542,-172.56847782793864
2,-0.7795701692463327,0.09796989546810156,0.6173277491967866,-44.265709337961916,-43.648381588765126,-43.648381588765126
2,-0.5008935136795951,-0.5253052496004779,0.5268399173041112,-44.01307365158944,-43.48623373428533,-43.48623373428533
2,-0.6283074716467574,-0.8629503848741215,1.1394536456815352,-40.97831806939343,-39.8388644237119,-39.8388644237119
2,-0.18971471362941095,0.689407953839598,0.5112749993847906,-44.38856783663986,-43.87729283725507,-130.31967335301835
2,-0.6721358796318256,-0.3873702395803039,0.6018223432009501,-43.30481112120068,-42.70298877799973,-42.70298877799973
2,-0.6831427580508953,-0.5833514765665477,0.8069829730897555,-42.147677466146774,-41.34069449305702,-41.34069449305702
2,0.12640701484009692,-0.5836188594426854,0.3565897064979655,-46.1587394014756,-45.802149694977636,-179.29579583574153
2,-1,-0.24063523361953942,1.0579053156591303,-42.354913291343195,-41.29700797568407,-123.30282420189843
2,0.48784615622913363,-0.21609122904767175,0.28468929141887356,-45.69827824435847,-45.4135889529396,-45.4135889529396
2,-0.3740814261592321,-0.02003393872894902,0.1403382720983203,-46.44947411811958,-46.30913584602126,-46.30913584602126
2,0.43059718776973294,-0.38690618038186103,0.33511033053288386,-45.480254229184354,-45.14514389865147,-132.80321152404426
2,-0.5172500538417912,0.436691559810965,0.4582471366094696,-44.51537319855337,-44.0571260619439,-44.0571260619439
2,-0.5509210083748547,-0.8390753727414038,1.0075614386098923,-41.79002732393932,-40.78246588532943,-81.04679342029591
2,-0.6365541471333565,-0.898785392201015,1.2130163634666074,-40.701165751069844,-39.48814938760324,-116.35250889928321
2,0.5164168532143386,0.05840032344908251,0.27009696406275724,-45.924906317189816,-45.65480935312706,-45.65480935312706
2,0.20650554849158326,-0.1039307257787582,0.05344613731870908,-46.85651042404313,-46.80306428672442,-186.16312153333388
2,-0.31638397684566116,-0.023005505569597823,0.10062807409118865,-46.691452817880425,-46.590824743789234,-46.590824743789234
2,-0.562395880546957,0.24960224942704615,0.3785904093752285,-45.098299230828566,-44.71970882145334,-44.71970882145334
2,0.01491891479731177,0.30197300519181197,0.09141026988330356,-46.45863405748194,-46.36722378759863,-46.36722378759863
2,-0.22345112596687036,-0.16150799587957188,0.07601523842889797,-47.01620863316043,-46.94019339473153,-46.94019339473153
2,0.005644444602876275,-0.2655396156363439,0.07054314722717217,-47.225358666732205,-47.154815519505036,-47.154815519505036
2,0.23244730489506424,-0.05210472120164247,0.05674665152447985,-46.775933101594475,-46.71918645007,-93.36095015126003
2,-0.9138152411519804,0.19450487271775208,0.8728904404726011,-43.56743215388919,-42.69454171341659,-42.69454171341659
2,-0.5100256791719973,-0.790789363073648,0.8854740101652829,-42.42634732492947,-41.54087331476419,-41.54087331476419
2,-0.17450479953942896,0.7405654524100774,0.578889114365639,-44.202810028667045,-43.62392091430141,-43.62392091430141
2,0.9084586161986775,0.3776380449651328,0.9679075503507037,-42.89321364845758,-41.92530609810688,-125.5074961033979
2,-0.41718620486705654,0.6863268841452176,0.6450889214318606,-43.72496374543664,-43.079874824004776,-43.079874824004776
2,0.08476376389356595,0.49537962597406726,0.252585869499611,-45.48448173723654,-45.23189586773693,-45.23189586773693
2,0.9028539377281014,-0.049049920987296575,0.8175511276199984,-43.67707111757964,-42.85951998995964,-42.85951998995964
2,-0.15417833118270793,-0.09400829117206308,0.032608516615376164,-47.06379255243387,-47.03118403581849,-187.86577793656917
2,0.9384422505960022,0.6040811288609264,1.2455878679495809,-41.02562348265447,-39.780035614704886,-39.780035614704886
2,0.622578073419075,0.3422058837633364,0.5047083243844532,-44.70424107133268,-44.19953274694823,-131.67568634870142
2,0.44927648246308993,-1,1.2018493576944071,-41.23697268995664,-40.03512333226223,-40.03512333226223
2,0.5519506821393985,0.9281237524935738,1.1660632554569,-40.99791746136619,-39.831854205909295,-79.46660309666856
2,0.4612509974366494,-0.5609852010616391,0.5274568784464715,-44.16567548360799,-43.63821860516152,-43.63821860516152
2,0.8137441518081012,0.1654996139582115,0.6895696668222031,-44.39823526357361,-43.70866559675141,-43.70866559675141
2,-0.6784707687344638,-0.3022207206401917,0.551659948011411,-43.69679299527308,-43.145133047261666,-43.145133047261666
2,-0.45553111457935325,-0.2550495911630698,0.2725588903023569,-45.67775156215132,-45.405192671848965,-45.405192671848965
2,1,0.8006623396434789,1.6410601821233697,-38.85182020529861,-37.21076002317524,-74.21544731889321
2,0.05688948545012666,0.3550006272508583,0.12926185890328298,-46.24943671046813,-46.12017485156485,-92.0098768871134
2,-0.19476775592169182,-0.004110469981405851,0.03795137471023976,-46.9496148261621,-46.91166345145186,-46.91166345145186
2,-0.20360769711136895,-0.34642280242572154,0.16146485236348546,-46.916940626334295,-46.75547577397081,-93.05886077150635
2,0.9025473847600868,0.3154735501844981,0.9141153426032831,-43.28938623216401,-42.37527088956073,-42.37527088956073
2,-0.14749189241740063,0.2733300547796394,0.09646317717470676,-46.4342818040237,-46.33781862684899,-137.7378488288105
2,-0.0656267256437637,-0.2695607058617444,0.07696984126340371,-47.21873940750611,-47.14176956624271,-47.14176956624271
2,-0.3648566654756011,0.6249262023472829,0.5236531447221718,-44.207702255076605,-43.68404911035443,-43.68404911035443
2,0.9334551080937102,-0.5811414328160532,1.2090638037617356,-40.85452524205619,-39.645461438294454,-155.68316520541356
2,-0.6401206192830997,0.16303402395602626,0.4363345001986732,-44.90822514537122,-44.47189064517254,-132.5185218175389
2,-0.4481913237195613,0.6707991750008233,0.6508469958392777,-43.646683546400254,-42.99583655056097,-42.99583655056097
2,0.37548047531467765,-0.21088083894440776,0.1854563155764335,-46.36428961360808,-46.17883329803165,-46.17883329803165
2,-0.46236958154412927,-0.0743813282534872,0.21931821193004625,-45.966675568282405,-45.74735735635236,-91.36446157946972
2,0.04056271296322412,-0.02788600519588999,0.0024229629687221137,-46.92558394490039,-46.923160981931666,-140.55321282185395
2,0.2878220430242207,-0.3374883564536079,0.19673991919239386,-46.59226372697018,-46.395523807777785,-180.63637598280476
2,0.25610996408022535,0.26930161683153186,0.13811567452925153,-46.34634934392798,-46.20823366939873,-46.20823366939873
2,0.1556671168078249,0.14910382119245408,0.046464200749452324,-46.72077252456576,-46.674308323816305,-46.674308323816305
2,0.7110443271543433,-0.7731186622425018,1.1032965010860085,-40.89234004655902,-39.789043545473014,-39.789043545473014
2,0.6483980811807495,-0.4743922152610776,0.6454680455791904,-43.27114782118449,-42.6256797756053,-167.27694990883145
2,0.4170755958501717,-0.8167767873882612,0.8410763730700647,-42.70548584754015,-41.86440947447009,-41.86440947447009
2,0.19680736312253883,0.6570877847917327,0.47049749510175326,-44.21016803073673,-43.73967053563498,-172.01981285369476
2,-0.2766064324622982,0.2829668022378595,0.15658132964823984,-46.12345397889088,-45.96687264924264,-91.8612831671857
2,0.6941589668660536,-0.7372306160101844,1.0253656524633028,-41.24673977230765,-40.22137411984435,-80.35837918660592
2,0.2686241848753671,-0.6985099488150565,0.5600751012935682,-44.578673648520734,-44.018598547227164,-130.85338469914933
2,0.20253010717769482,-0.11670832693585816,0.054639277889575705,-46.87482792009804,-46.820188642208464,-185.80066516262235
2,-0.7970162055375246,-0.2145811614435777,0.6812799067359084,-43.42031184809133,-42.73903194135542,-169.30239081297674
2,0.2447424582109699,0.5353706088064717,0.34652055962496053,-44.910842152633,-44.56432159300804,-132.77506647698115
2,0.05190475475614189,-0.0013563221233252598,0.0026959431759974554,-46.89664109367423,-46.89394515049823,-46.89394515049823
2,-0.33818642345274097,0.7837072328004127,0.7285670837514368,-43.654242025333986,-42.92567494158255,-42.92567494158255
2,-0.00558404360223678,0.036298501941959424,0.0013487627861821136,-46.90834754955923,-46.90699878677305,-93.75020313301954
2,0.642016355118604,-0.3474689224272949,0.5329196522925629,-44.02912729991376,-43.4962076476212,-43.4962076476212
2,-0.11044661097889176,0.0755508377523147,0.017906382961799236,-46.90459311160278,-46.88668672864098,-186.90967643272438
2,-0.19884496237780114,0.6927064636530991,0.5193815638498114,-44.36183096765609,-43.84244940380628,-87.18938597651177
2,0.3164821601610295,-0.9892189922420354,1.0787151723125397,-42.182385088382325,-41.103669916069784,-41.103669916069784
2,0.8636574439309768,-1,1.7459041804573883,-37.958723769749305,-36.21281958929192,-71.82541414463068
2,0.37371748813255556,0.7192573330038621,0.6569958720159353,-43.07834731965407,-42.42135144763814,-125.04142379114467
2,0.38433931460667603,0.1922629791224675,0.18468176189337587,-46.22750540274404,-46.04282364085067,-46.04282364085067
2,0.3396510299302035,-0.17408377925829177,0.14566798433349767,-46.55338878220146,-46.40772079786796,-46.40772079786796
