step_index,x,y,cost,inter,fitness,sum_nutrients
3,-0.6648322639637823,-0.7025729886831648,0.9356107436344026,-41.81590789423853,-40.88029715060412,-40.88029715060412
3,-0.5124378326927306,-0.15050434740497076,0.28524409096261905,-46.04786991320243,-45.76262582223981,-45.76262582223981
3,-0.6794113275050832,-0.5866177898551862,0.8057201833168028,-42.43777798694191,-41.63205780362511,-164.1218919672964
3,-0.6029813502460055,-0.9352103725080734,1.2382049495911853,-40.739514799038034,-39.50130984944685,-39.50130984944685
3,0.31331905751023603,-0.8032129067354815,0.743319805345564,-43.05816517347551,-42.314845368129944,-124.7689539868733
3,0.21264254532890248,-0.46168264242132184,0.2583677143970885,-45.809041258012996,-45.55067354361591,-45.55067354361591
3,-0.14523548616977658,-0.31073117578192005,0.11764721004578586,-46.508736806845086,-46.3910895967993,-138.90155599405912
3,0.9379062601998395,0.5077602760946599,1.1374886509017743,-41.883986056239294,-40.74649740533752,-80.99093694439748
3,0.01990994716995589,-0.7498718466279899,0.562704192361582,-44.370358288474726,-43.80765409611315,-87.12617418675097
3,0.8416999523157278,-0.029181449657578313,0.7093103667324162,-45.16298950396131,-44.453679137228896,-44.453679137228896
3,-0.5962049727929686,0.6445202065125353,0.7708666661860255,-43.04552241385968,-42.274655747673656,-42.274655747673656
3,-0.38855971419323293,-0.7503563360786321,0.7140132825872759,-43.64467696823631,-42.93066368564904,-128.42858486509294
3,-0.25207758933467783,0.1572046577841962,0.08825641547382873,-46.641305674665645,-46.553049259191816,-46.553049259191816
3,-0.2075080470458175,0.8915761380221963,0.8379675994793435,-44.07142161038537,-43.23345401090603,-43.23345401090603
3,-0.6480850362677291,0.3469112262299016,0.5403616131184776,-44.52846931174286,-43.98810769862438,-87.55032670406337
3,0.7002404641225073,0.8816965027921295,1.2677254306303762,-41.14404186317451,-39.87631643254413,-39.87631643254413
3,0.09959086894700153,0.12414159895790253,0.02532947776944354,-46.401347824642215,-46.37601834687277,-46.37601834687277
3,-0.7061461895712051,-0.35812062036573544,0.6268928197770716,-43.77061613113673,-43.14372331135966,-43.14372331135966
3,-0.5486508906186258,0.16175025439084006,0.3271809445721128,-45.99626303271198,-45.66908208813987,-90.82117522745571
3,-0.34896093356015,-0.3498410062950771,0.2441624628367236,-45.95874364471982,-45.71458118188309,-177.38734957512895
3,-0.609737952640544,-0.8271459675671795,1.0559508225529277,-41.46470129089108,-40.40875046833815,-40.40875046833815
3,-0.845281502247534,0.4894381937977641,0.9540505635898654,-42.70695347144586,-41.75290290785599,-124.49204699634885
3,0.14044747617405187,-0.2568410887242773,0.08569283842073294,-46.63487072012177,-46.549177881701034,-92.9726760443857
3,0.3563118464273812,-0.48451053773151476,0.36170859307737124,-45.09331583164186,-44.731607238564486,-88.93402837920218
3,-0.2999342529279765,-0.504228974552951,0.34420741485818385,-45.54577219362807,-45.201564778769885,-133.77520205473937
3,0.03826396174124333,-0.6974378650647697,0.4878837063942392,-44.70509174155545,-44.21720803516121,-44.21720803516121
3,1,-0.47392044736007227,1.224600590425971,-42.347128588752284,-41.12252799832631,-82.15070857774222
3,-0.3125247101111178,0.054388358792478816,0.10062978800217764,-46.77090822706459,-46.67027843906241,-93.2188003842121
3,-0.27950703469757016,0.7348772471765114,0.6181687508631561,-44.24445430778024,-43.62628555691708,-43.62628555691708
3,0.9223647860362436,0.5647648406236568,1.16971612372435,-41.51346083969067,-40.343744715966324,-157.4649223469508
3,-0.4236620587190957,0.48658551257898797,0.4162550010498589,-44.85576923122922,-44.439514230179356,-44.439514230179356
3,0.5145804263152652,-0.12377640555926657,0.2801136137199721,-46.13306927138277,-45.852955657662804,-91.47596993951954
3,0.45909393717463187,-0.6079066511301676,0.5803177396388002,-43.68824739072809,-43.107929651089286,-43.107929651089286
3,-0.4149519527936584,0.35301392067987186,0.29680395132104537,-45.758174160988645,-45.4613702096676,-135.90129683862133
3,0.6727379782207948,-0.3006258340746578,0.5429522794536863,-45.295849089610684,-44.752896810157,-88.6526286154907
3,0.27037158815391343,-0.5887308731052076,0.41970483662808933,-44.68239520960242,-44.262690372974326,-44.262690372974326
3,0.3912628063034864,-0.8416423618717552,0.8614484488935461,-42.51234871002766,-41.65090026113411,-41.65090026113411
3,0.5855753903508663,0.4931739049867663,0.5861190383444654,-44.12088038438968,-43.534761346045215,-43.534761346045215
3,-0.32347310685355424,0.14364174477086758,0.12526780169830998,-46.7251458475195,-46.59987804582119,-93.19760300731974
3,0.3625810865076306,0.7199572560276133,0.6498034947998642,-44.57780084288261,-43.92799734808275,-130.00585223365232
3,0.2997955775065444,-0.44708668104755755,0.28976388866260294,-45.593745243756935,-45.30398135509433,-45.30398135509433
3,0.5714096896518863,0.31520288893563575,0.42586189462143575,-45.08497865940072,-44.659116764779284,-175.7709507671692
3,-0.23100331725652537,-0.8891924807108732,0.8440258003362755,-43.333447735394415,-42.48942193505814,-84.42675052942965
3,-0.7608657640205074,0.3068009240858544,0.6730435178784446,-44.073014883111384,-43.399971365232936,-43.399971365232936
3,0.42071184506717646,0.6103323666406438,0.5495040543489972,-44.662472582944616,-44.112968528595616,-88.11433474620334
3,0.21003236780851198,-0.1641152837210743,0.07104742187809879,-46.65720072343334,-46.58615330155524,-93.15442780750456
3,0.724214636975071,1,1.524486840408934,-40.221892684534794,-38.69740584412586,-77.29370465674074
3,-0.6925432919104116,-0.1739712369734058,0.5098822024641665,-44.836297701455386,-44.32641549899122,-132.34146013572882
3,-0.5891536187807849,0.4768975801429093,0.574533288468657,-44.08654445230188,-43.51201116383322,-43.51201116383322
3,-0.40451502284967716,0.651822266870994,0.5885046712999161,-43.9709778777662,-43.38247320646629,-86.21860926267887
3,0.5977119547953634,-0.16595164653517905,0.38479952989303157,-45.86376915016566,-45.47896962027263,-45.47896962027263
3,-0.9021010763654375,0.43120352455937405,0.9997228315721076,-42.69216000129355,-41.692437169721444,-41.692437169721444
3,-0.524434375965863,-0.43254330148206144,0.46212512235170555,-44.45463469855306,-43.99250957620135,-43.99250957620135
3,-0.2089124170795185,0.04986472442070649,0.04613088875155969,-46.56813955338616,-46.5220086646346,-92.88166195718529
3,0.08900449266235771,-0.1616076837762805,0.03403884316961796,-46.55679337636018,-46.522754533190565,-93.01718719668645
3,0.23335958641252108,0.23671812252476832,0.11049216610227412,-46.370331280864626,-46.25983911476235,-46.25983911476235
3,0.23474011011268775,0.4016856567690014,0.21645428614966078,-45.933662588099935,-45.71720830195027,-45.71720830195027
3,-0.19426151401151398,0.6318186409935231,0.43693233093294814,-44.92194605252123,-44.48501372158828,-44.48501372158828
3,0.8140115633911885,-0.5578026019425015,0.9737585680683918,-42.872290950725585,-41.898532382657194,-123.794181116391
3,0.15845076125027235,-0.3686625254995144,0.1610187014484709,-46.39921971828968,-46.23820101684121,-46.23820101684121
3,-0.7314769565050285,-0.05770838664844888,0.5383887957874263,-44.91072359172184,-44.372334795934414,-44.372334795934414
3,-0.41776288255154437,0.7418854102349176,0.7249197879572075,-43.485175106277296,-42.76025531832009,-42.76025531832009
3,0.21621575627163442,0.527254201752855,0.32474624652615514,-45.55046687784716,-45.225720631321,-45.225720631321
3,-0.8835867156027885,0.3167956670840199,0.8810849786729321,-43.34688513053368,-42.46580015186075,-84.5686926905477
3,-0.7410897872495277,-0.3698367682699133,0.6859933079298838,-43.50988366888349,-42.823890360953605,-42.823890360953605
3,0.28177798655770186,0.11170217463418815,0.09187620952651908,-46.521157938672374,-46.429281729145856,-46.429281729145856
3,0.1450380678051466,-0.5956346039888065,0.37581662258155263,-45.1320738992118,-44.756257276630244,-44.756257276630244
3,0.13330111110950288,-0.8360414233432306,0.716734447768803,-43.50068566105605,-42.78395121328725,-170.53053032116838
3,-0.4498468878945296,-0.8583833792835464,0.9391842483786341,-42.48983110543236,-41.55064685705372,-81.73678779848863
3,0.4150816611814932,0.48607583921795483,0.408562506920627,-45.14674438958635,-44.73818188266573,-133.70679046216145
3,-0.5183402628196432,-0.5105960956944321,0.5293850009983344,-44.04823203072676,-43.51884702972843,-43.51884702972843
3,-0.09192882928709076,0.3778282750196829,0.15120511505844425,-46.07253626579421,-45.92133115073577,-45.92133115073577
3,0.11333907487799759,0.47516439333762633,0.23862694659011482,-45.77172325030732,-45.5330963037172,-45.5330963037172
3,0.5204627889094345,0.6034290402159211,0.6350081212152944,-44.063649416227065,-43.42864129501177,-86.10943313350523
3,-0.20389028373044427,-0.07197718182292517,0.04675196250285149,-46.53980097272834,-46.493049010225484,-46.493049010225484
3,-0.6119879193055059,-0.2237954666824139,0.4246136242834818,-45.11382675957177,-44.68921313528829,-89.1448154662263
3,0.046712595297577125,0.00565203714314922,0.002214012083302763,-46.340767163849804,-46.338553151766504,-92.66211771464413
3,-0.06575172517648623,0.3874125866857946,0.15441180168626248,-46.041919979195086,-45.88750817750882,-45.88750817750882
3,-0.7038148886493901,0.25732229802967327,0.5615701625478254,-44.62107822955263,-44.059508067004806,-87.73585425033633
3,0.40622095110880274,-0.4107736700983883,0.33375046916583984,-45.435765263805166,-45.102014794639324,-90.06998465304267
3,0.18952588903709683,-0.893728658582007,0.8346709777860956,-42.953720104130966,-42.11904912634487,-83.34886389463203
3,0.11544643855739523,-0.29694657115176004,0.10150514629437372,-46.60188351318284,-46.50037836688847,-46.50037836688847
3,0.08920192935455845,0.4410724979429264,0.20250193264218846,-45.88309840274621,-45.68059647010402,-45.68059647010402
3,0.01060474263969242,0.7384750520026729,0.5454578629968045,-45.017359292955874,-44.47190142995907,-88.78387308835158
3,-0.40862603907848005,0.6399319664199603,0.5764881614590847,-44.01084019701383,-43.434352035554745,-43.434352035554745
3,-0.4148197609659575,0.06755232244529301,0.17663875035560697,-46.73840263042349,-46.56176388006788,-184.24496097876528
3,-0.23219672627608134,-0.552285820120345,0.3589349467993315,-45.57956449678211,-45.22062954998278,-178.50136015447055
3,-0.20451842494916112,-0.3887809061059372,0.1929783790962392,-46.2943093785035,-46.10133099940726,-46.10133099940726
3,0.039615756763737284,-0.026014893628696467,0.0022461828744759884,-46.34747088422005,-46.34522470134557,-92.64463993165919
3,0.9432299539647216,0.6933549269700843,1.3704238008099818,-40.426121514057876,-39.055697713247895,-39.055697713247895
3,0.1551947093897359,-0.011618426381109603,0.024220385654137845,-46.50380826266965,-46.47958787701551,-139.31846952997233
3,0.44965647755310434,-0.18018411757678518,0.23465726403239018,-46.26368612437796,-46.02902886034557,-46.02902886034557
3,0.6473623291689616,-0.8885515060849862,1.2086017641929603,-41.03428140709494,-39.825679642901974,-157.26219543035356
3,0.4945625576381196,0.6275110099023327,0.6383621909662038,-44.14584504092951,-43.5074828499633,-129.95651010385362
3,0.237015142798089,-0.0912997775685604,0.06451182729966713,-46.637144757336536,-46.57263293003687,-93.03958347872067
3,0.23579964611234322,0.41233285552854726,0.2256198568550321,-45.898096341515426,-45.67247648466039,-45.67247648466039
3,0.17451387213658964,0.04502294245544387,0.03248215691545217,-46.50489976636358,-46.47241760944813,-139.31466786086918
3,0.8159220552746536,0.5887942812283268,1.0124075058907969,-41.92945459431248,-40.91704708842168,-80.71432847383383
3,0.5736168772478196,-0.5842545963675146,0.6703897552401077,-43.46363651697644,-42.793246761736334,-42.793246761736334
3,-0.076923698157162,0.6401065973000976,0.41565371124528344,-45.147412464748,-44.73175875350272,-44.73175875350272
3,-0.6911775146434562,-0.26712738426594185,0.5490833961734694,-44.395172544171366,-43.846089147997894,-171.97243187433557
3,-0.24771220554923046,-0.9145539492676589,0.8977702628991358,-43.082545047405766,-42.18477478450663,-84.12715575912813
3,-0.05475860899298313,-0.3063358290381516,0.09684014541133806,-46.55732465166841,-46.460484506257075,-46.460484506257075
3,-0.6416647969964997,-0.6063983928335467,0.7794527225356676,-42.568457501005824,-41.78900477847016,-41.78900477847016
3,-0.032869258668018556,0.3562236857039939,0.1279757024219229,-46.13468924690491,-46.00671354448299,-137.550486723095
3,0.5626785267320503,-0.09764245510693483,0.32614117348466043,-46.00349163580444,-45.67735046231978,-91.18300176886811
3,-0.004804709331846742,0.28106474571682355,0.0790204765166262,-46.2881497804183,-46.209129303901676,-46.209129303901676
3,-0.09390985734098009,-0.5676252152002922,0.33101744623698126,-45.70554366353784,-45.374526217300854,-90.09668108138418
3,-0.27050719304417464,-0.3001029196031699,0.16323590384298503,-46.366729375553845,-46.20349347171086,-46.20349347171086
3,-0.40931146224668996,0.6738217854646469,0.6215716716932881,-43.83859777771012,-43.21702610601683,-43.21702610601683
3,-0.22653504702034052,0.39097348807033994,0.20417839590239614,-45.973796276109866,-45.76961788020747,-91.34124254198392
3,-0.4119393966533432,0.9676087001212884,1.1059606630655299,-42.51786002702853,-41.411899363963,-41.411899363963
3,-0.9292791792317728,-0.8315183132797612,1.5549824982732965,-38.85745804018549,-37.302475541912195,-37.302475541912195
3,0.1451903781383149,0.5673680897241741,0.3429867951412053,-45.47902367440558,-45.136036879264374,-45.136036879264374
3,0.9180091160862095,-0.7252243996823641,1.368691167112029,-40.66200544101285,-39.293314273900826,-39.293314273900826
3,0.0712013467016009,0.06911004452453323,0.00984583002630454,-46.36486642716493,-46.35502059713862,-92.67807275228034
3,-0.2168816400125745,0.08616558431243171,0.054462153694446735,-46.59387631338082,-46.53941415968637,-92.9278789711779
3,0.2393127401916884,-0.43598464540591836,0.24735319864777894,-45.88024934748883,-45.63289614884105,-180.46728589943734
3,-0.8683471093128262,-0.5959544683465217,1.1091884305941266,-41.249576385608805,-40.14038795501468,-40.14038795501468
3,0.603286575810565,-0.37472998061023266,0.504377250921382,-45.0543145610244,-44.54993731010302,-44.54993731010302
3,0.7002006097057971,0.7840809095888878,1.1050637666141077,-41.65354970215624,-40.54848593554213,-159.05299044904166
3,-0.4787067765559458,0.451678546105308,0.43317368693238906,-44.82797343453428,-44.39479974760189,-88.6062344515386
3,-0.23918281701224345,-0.0440306403145336,0.05914711724042017,-46.61422190633343,-46.555074789093005,-46.555074789093005
3,0.6754928208802331,-0.2011704228028791,0.49676009007142385,-45.617272027135854,-45.12051193706443,-45.12051193706443
3,-0.035034053847470756,-0.21540609034915467,0.04762716868849567,-46.52563381215987,-46.478006643471375,-185.66140154844106
3,-0.037012344523932206,0.1995640160848486,0.04119571016307197,-46.35637336076899,-46.31517765060592,-46.31517765060592
3,-0.636976486749848,0.04468731400953479,0.40773600070556604,-45.61921025541591,-45.21147425471034,-135.1456920253471
3,0.6079281788908638,0.2143319037232329,0.4155148356431873,-45.32309520216749,-44.9075803665243,-178.02830293377326
3,0.338763576212258,-0.2590526548357152,0.18186903854555053,-46.39582383071949,-46.21395479217394,-46.21395479217394
3,0.25145415511284575,-0.7132164538840516,0.5719069022144566,-43.88443261418375,-43.31252571196929,-168.8907042143958
3,0.13883374894502276,0.8812920114527341,0.7959504192965355,-44.62785994934018,-43.83190953004364,-43.83190953004364
3,-0.1344950937083353,-0.2853794808243808,0.09953037830720701,-46.53001122677316,-46.430480848465955,-46.430480848465955
3,-0.7852752066656257,0.7469694238181445,1.1746204703229517,-41.50293385728051,-40.32831338695756,-40.32831338695756
3,-0.0309110395469962,-0.21142276893971182,0.04565507959201073,-46.52278008789162,-46.47712500829961,-46.47712500829961
